key,fare_amount
2014-06-15 07:06:00.0000003,13.910115545938874
2014-06-15 07:06:00.00000017,56.44805776540391
2014-06-15 07:06:00.00000015,16.068557764153137
2014-06-15 07:06:00.00000026,6.059537973200861
2014-06-15 07:06:00.0000002,13.695985681589628
2014-06-15 07:06:00.00000040,4.9947091705139695
2014-06-15 07:06:00.00000016,5.756900489822499
2014-06-06 16:22:20.0000003,4.204804390937098
2014-06-06 16:22:20.0000002,7.906290918547827
2015-05-30 21:29:04.0000004,14.118309944296147
2015-05-30 21:29:04.0000007,17.710826954451306
2015-05-30 21:29:04.0000003,11.637317322078346
2015-05-30 21:29:04.0000001,7.446826819963818
2009-10-26 12:01:36.0000001,9.586881584418652
2009-10-26 12:01:36.0000002,7.867767976216326
2009-10-26 12:01:36.0000005,6.964323026769694
2009-10-26 12:01:36.0000003,6.86255706469657
2013-02-02 15:45:08.0000003,8.24546734530638
2013-02-02 15:45:08.0000001,9.20689084421344
2013-02-02 15:45:08.0000002,11.574093803685935
2015-04-15 06:47:04.0000001,7.9535135231657295
2015-04-15 06:47:04.0000002,12.346225175028549
2010-12-14 23:27:36.0000001,5.235998121976711
2009-03-05 11:03:04.0000002,4.464582595994891
2009-03-05 11:03:04.0000001,12.542697940258844
2013-07-18 12:23:40.0000003,5.412318352968551
2013-07-18 12:23:40.0000002,5.3991248880559555
2013-07-18 12:23:40.0000001,7.718377413058024
2014-04-14 13:48:32.0000004,9.145720426946603
2014-04-14 13:48:32.0000003,4.742397006938348
2014-08-18 05:33:08.0000001,8.571986154580001
2012-01-28 03:14:28.0000001,29.808859729827503
2009-09-14 02:19:00.00000014,9.228847808216342
2009-09-14 02:19:00.00000035,8.977654174786084
2009-09-14 02:19:00.00000040,6.855731988641371
2009-09-14 02:19:00.00000031,4.914776568484576
2009-09-14 02:19:00.0000003,5.227778893004317
2009-09-14 02:19:00.00000025,7.5055059998793086
2009-09-14 02:19:00.0000008,7.9541521440438725
2009-09-14 02:19:00.00000024,9.893985341421981
2009-09-14 02:19:00.00000021,5.931951460761265
2009-09-14 02:19:00.00000036,10.120565214262294
2009-09-14 02:19:00.0000009,57.29516462818746
2009-09-14 02:19:00.0000001,8.022816731422651
2009-09-14 02:19:00.00000018,4.5150480531568595
2009-09-14 02:19:00.00000039,6.5337917825134335
2009-09-14 02:19:00.0000002,14.2384691693409
2009-09-14 02:19:00.00000038,9.687910278371184
2009-09-14 02:19:00.00000020,17.393507398782425
2009-09-14 02:19:00.00000028,6.874667752761853
2009-09-14 02:19:00.00000026,20.08192130422998
2009-09-14 02:19:00.00000017,7.272931396091928
2009-09-14 02:19:00.00000030,7.390133473792765
2009-09-14 02:19:00.00000016,5.086755856645395
2009-09-14 02:19:00.0000006,7.4569512989466356
2009-09-14 02:19:00.0000007,8.294218836296967
2011-08-14 14:17:28.0000003,7.666291444482964
2011-08-14 14:17:28.0000001,5.529291242166841
2011-08-14 14:17:28.0000004,6.503403333958531
2011-08-14 14:17:28.0000002,6.192128194798153
2011-08-14 14:17:28.0000005,11.803036047394983
2014-03-17 16:07:56.0000002,57.07767434271677
2010-11-03 21:09:56.0000002,5.241193362928841
2010-11-03 21:09:56.0000001,12.518208766959182
2012-12-11 23:37:08.0000002,10.025494957941769
2012-12-11 23:37:08.0000005,8.825821044101932
2012-12-11 23:37:08.0000004,6.547826728440794
2012-12-11 23:37:08.0000006,9.159729859572288
2012-12-11 23:37:08.0000003,4.7389295071473105
2012-12-11 23:37:08.0000001,14.839813978121983
2015-06-24 14:19:52.0000001,13.097600394910916
2015-06-24 14:19:52.0000002,54.21883811220952
2015-06-24 14:19:52.0000004,7.252256197570421
2010-08-21 22:21:32.0000004,12.74546439682057
2011-02-19 10:20:28.0000003,4.652692226448853
2011-02-19 10:20:28.0000002,11.456255918432218
2011-02-19 10:20:28.0000001,6.83198984286111
2011-02-19 10:20:28.0000004,7.295039657595261
2011-10-02 22:31:44.0000004,9.141235189107224
2011-10-02 22:31:44.0000002,20.827167456366876
2011-10-02 22:31:44.0000003,16.500700453383022
2012-01-26 11:17:36.0000002,5.0301224337229815
2012-05-06 23:37:24.0000002,19.403922908312428
2012-05-06 23:37:24.0000001,22.199932472489945
2013-06-12 20:03:36.0000001,9.14172280058577
2013-06-12 20:03:36.0000002,56.92487290187305
2015-02-27 14:15:52.0000003,74.3929015899621
2013-12-21 17:20:32.0000001,9.79735569198596
2009-06-29 08:09:40.0000002,9.983839170854294
2009-06-29 08:09:40.0000001,12.222046902341926
2014-09-14 17:22:12.0000002,6.3837662126417
2014-09-14 17:22:12.0000001,10.004128182183358
2014-09-14 17:22:12.0000003,17.589058697953995
2014-09-14 17:22:12.0000005,6.811463264603999
2014-08-20 14:37:56.0000001,14.23079601912326
2011-07-20 16:34:48.0000001,4.5690191566283564
2011-07-20 16:34:48.0000003,6.025584722040756
2009-10-05 10:11:32.0000001,7.263106736784491
2009-10-05 10:11:32.0000002,14.031694125350352
2011-02-16 08:44:04.0000001,14.941390455671614
2011-02-16 08:44:04.0000007,8.472632957085168
2011-02-16 08:44:04.0000004,10.10297036034037
2011-02-16 08:44:04.0000003,5.590779153390607
2011-02-16 08:44:04.0000002,4.661996247170574
2011-02-16 08:44:04.0000006,16.544359238486
2011-02-16 08:44:04.0000005,6.17929786043257
2009-01-01 11:04:24.0000002,4.771273913231229
2014-04-28 19:46:36.0000003,7.570436238845541
2012-11-11 20:35:40.0000001,39.18540448407816
2012-11-11 20:35:40.0000002,12.500760682077187
2011-06-01 07:37:00.000000171,8.93696440875531
2011-06-01 07:37:00.000000199,6.66957650789917
2011-06-01 07:37:00.00000032,5.1880666865375265
2011-06-01 07:37:00.000000175,7.434467397630642
2011-06-01 07:37:00.00000095,5.323302293010078
2011-06-01 07:37:00.000000106,4.410510941665029
2011-06-01 07:37:00.00000090,8.908695091705841
2011-06-01 07:37:00.000000169,15.60930208087768
2011-06-01 07:37:00.0000007,5.164403133562268
2011-06-01 07:37:00.000000151,13.080395715406674
2011-06-01 07:37:00.000000101,4.791652854309428
2011-06-01 07:37:00.00000099,9.49758003704251
2011-06-01 07:37:00.00000084,4.492704055895918
2011-06-01 07:37:00.00000083,5.225464118764276
2011-06-01 07:37:00.00000043,5.857249317842252
2011-06-01 07:37:00.00000029,4.8513012716446
2011-06-01 07:37:00.000000132,19.170332408442636
2011-06-01 07:37:00.000000208,5.526437395338747
2011-06-01 07:37:00.000000221,5.423088497517855
2011-06-01 07:37:00.000000131,5.335507654875616
2011-06-01 07:37:00.000000220,6.454940295472935
2011-06-01 07:37:00.000000207,7.492875517188421
2011-06-01 07:37:00.000000205,5.517949190024831
2011-06-01 07:37:00.000000180,6.946204521517794
2011-06-01 07:37:00.000000103,10.29141403988231
2011-06-01 07:37:00.00000098,27.35044252191924
2011-06-01 07:37:00.000000189,6.97882806207755
2011-06-01 07:37:00.000000165,5.450011682508806
2011-06-01 07:37:00.000000184,36.91456071394375
2011-06-01 07:37:00.00000092,5.625751043133258
2011-06-01 07:37:00.00000020,8.837393080770635
2011-06-01 07:37:00.000000105,6.808717085713036
2011-06-01 07:37:00.00000088,9.79850969942137
2011-06-01 07:37:00.000000122,7.1758273364577425
2011-06-01 07:37:00.000000219,12.51381429839667
2011-06-01 07:37:00.000000222,6.938035411831924
2011-06-01 07:37:00.00000049,7.070233615332911
2011-06-01 07:37:00.000000114,4.8946048333085095
2011-06-01 07:37:00.000000181,4.89451279913832
2011-06-01 07:37:00.000000144,51.022650219249506
2011-06-01 07:37:00.000000155,7.0538133830324465
2011-06-01 07:37:00.000000118,6.038452880593842
2011-06-01 07:37:00.000000142,5.464989229623662
2011-06-01 07:37:00.000000223,6.760498636942391
2011-06-01 07:37:00.00000057,5.573324553904422
2011-06-01 07:37:00.000000168,4.737480813862405
2011-06-01 07:37:00.000000226,7.17499308954774
2011-06-01 07:37:00.000000177,11.508809653086944
2011-06-01 07:37:00.000000185,25.742117041303516
2011-06-01 07:37:00.000000178,13.497306030384348
2011-06-01 07:37:00.000000140,8.656542175608944
2011-06-01 07:37:00.000000141,11.007322500228621
2011-06-01 07:37:00.00000045,9.1980854153502
2011-06-01 07:37:00.00000086,7.123080864559904
2011-06-01 07:37:00.000000145,6.281208517923103
2011-06-01 07:37:00.00000037,8.23391522295356
2011-06-01 07:37:00.00000094,6.071553254701106
2011-06-01 07:37:00.00000082,5.969728423008743
2011-06-01 07:37:00.000000179,8.027623249112478
2011-06-01 07:37:00.000000197,6.174664755227905
2011-06-01 07:37:00.000000154,13.506230715684547
2011-06-01 07:37:00.00000019,9.512173476292373
2011-06-01 07:37:00.00000075,5.750366034200312
2011-06-01 07:37:00.000000110,12.11853211708351
2011-06-01 07:37:00.00000078,5.036074065863949
2011-06-01 07:37:00.000000146,7.1351260768459
2011-06-01 07:37:00.000000143,8.27312385180824
2011-06-01 07:37:00.000000227,12.656762019447088
2011-06-01 07:37:00.00000070,5.168608794984047
2011-06-01 07:37:00.000000176,7.3290326936674655
2011-06-01 07:37:00.000000217,8.16281531819476
2011-06-01 07:37:00.00000026,6.116563448532032
2011-06-01 07:37:00.000000209,6.439765536011547
2011-06-01 07:37:00.000000183,8.64075964934036
2011-06-01 07:37:00.000000210,5.46238021418572
2011-06-01 07:37:00.00000060,9.877576096478043
2011-06-01 07:37:00.000000174,6.128363035330308
2011-06-01 07:37:00.000000203,9.066294561205272
2011-06-01 07:37:00.000000139,6.654430281865627
2011-06-01 07:37:00.000000162,7.612994814132276
2011-06-01 07:37:00.000000125,7.476967488639575
2011-06-01 07:37:00.000000198,9.04553408195612
2011-06-01 07:37:00.00000055,12.298914498448106
2011-06-01 07:37:00.00000016,6.852468359118915
2011-06-01 07:37:00.00000027,7.737359180011669
2011-06-01 07:37:00.00000053,18.75035707800241
2011-06-01 07:37:00.000000201,32.22555637885269
2011-06-01 07:37:00.000000138,4.7853676152718165
2011-06-01 07:37:00.00000077,3.9182630482807963
2011-06-01 07:37:00.00000022,7.972905330637326
2011-06-01 07:37:00.000000182,9.770302972134335
2011-06-01 07:37:00.000000163,6.8234542608975834
2011-06-01 07:37:00.000000204,9.079818612291875
2011-06-01 07:37:00.000000137,8.287104952518154
2011-06-01 07:37:00.000000152,6.883896740780304
2011-06-01 07:37:00.00000048,6.810112455331816
2011-06-01 07:37:00.00000025,8.09825774444582
2011-06-01 07:37:00.000000100,13.725541676359047
2011-06-01 07:37:00.00000015,4.3945571552646685
2011-06-01 07:37:00.00000097,17.78301084680302
2011-06-01 07:37:00.000000127,8.445510924359636
2011-06-01 07:37:00.000000170,5.393331325689565
2011-06-01 07:37:00.00000091,14.092957788704547
2011-06-01 07:37:00.000000109,7.975325591909903
2011-06-01 07:37:00.00000028,8.681747195273003
2011-06-01 07:37:00.000000129,20.041267322454782
2011-06-01 07:37:00.000000158,4.367537406095599
2011-06-01 07:37:00.0000005,4.697925101359471
2011-06-01 07:37:00.00000034,8.07718977084087
2011-06-01 07:37:00.000000107,7.69432101880716
2011-06-01 07:37:00.00000036,5.813865530991352
2011-06-01 07:37:00.00000046,7.697494236292727
2011-06-01 07:37:00.000000108,4.528373683372206
2011-06-01 07:37:00.0000008,7.525841429262869
2011-06-01 07:37:00.000000212,6.019532717804453
2011-06-01 07:37:00.00000068,7.508270950369665
2011-06-01 07:37:00.00000065,5.515152825714724
2011-06-01 07:37:00.000000116,4.502136834673751
2011-06-01 07:37:00.000000196,7.3134795492883455
2011-06-01 07:37:00.000000172,9.389375090830471
2011-06-01 07:37:00.00000059,12.044352615529583
2011-06-01 07:37:00.000000167,4.0713897874678
2011-06-01 07:37:00.00000058,6.714097646196443
2011-06-01 07:37:00.00000061,4.505815341717061
2011-06-01 07:37:00.000000156,14.099319850366612
2011-06-01 07:37:00.000000128,8.080849927064339
2011-06-01 07:37:00.00000079,5.167220510752974
2011-06-01 07:37:00.000000206,7.934693094734196
2011-06-01 07:37:00.00000069,6.513634754255345
2011-06-01 07:37:00.000000190,6.277255374076309
2011-06-01 07:37:00.000000112,4.729645349377896
2011-06-01 07:37:00.000000104,5.77491380102367
2011-06-01 07:37:00.000000194,4.733884224644219
2011-06-01 07:37:00.0000002,5.37822737948314
2011-06-01 07:37:00.00000044,5.913833587873846
2011-06-01 07:37:00.00000010,8.003447780299878
2011-06-01 07:37:00.000000157,18.34843556250127
2011-06-01 07:37:00.000000147,6.323518332461311
2011-06-01 07:37:00.000000120,4.9599218054983565
2011-06-01 07:37:00.000000149,10.303328938753213
2011-06-01 07:37:00.000000119,8.68295087005573
2011-06-01 07:37:00.00000023,5.733897848301896
2011-06-01 07:37:00.00000017,8.806191415140438
2011-06-01 07:37:00.00000038,14.10941314052963
2011-06-01 07:37:00.000000113,8.162831241937772
2011-06-01 07:37:00.000000211,8.089740758034575
2011-06-01 07:37:00.00000051,7.2547698522167865
2011-06-01 07:37:00.00000054,7.302311903750872
2011-06-01 07:37:00.000000186,9.641228734595531
2009-02-16 03:13:40.0000001,8.289452465831975
2010-08-27 18:45:00.000000234,4.244868061226941
2010-08-27 18:45:00.00000057,6.485522406106758
2010-08-27 18:45:00.00000039,11.377640183584447
2010-08-27 18:45:00.000000161,6.905646402919608
2010-08-27 18:45:00.000000220,9.628145204444918
2010-08-27 18:45:00.00000028,8.477581628110999
2010-08-27 18:45:00.00000014,13.181946494352163
2010-08-27 18:45:00.000000226,13.333781833870674
2010-08-27 18:45:00.000000175,5.536074200625062
2010-08-27 18:45:00.00000040,18.634840734952903
2010-08-27 18:45:00.000000144,14.454630532556168
2010-08-27 18:45:00.00000085,9.208263833993147
2010-08-27 18:45:00.000000194,7.816874656613534
2010-08-27 18:45:00.00000094,7.250752906876428
2010-08-27 18:45:00.000000141,17.130012341329397
2010-08-27 18:45:00.00000067,4.382575950190131
2010-08-27 18:45:00.000000231,6.086077905642384
2010-08-27 18:45:00.000000214,8.397471606277529
2010-08-27 18:45:00.00000037,14.92170000652202
2010-08-27 18:45:00.000000165,5.452185446517578
2010-08-27 18:45:00.000000158,6.16649140181158
2010-08-27 18:45:00.000000217,6.975075549941483
2010-08-27 18:45:00.00000090,13.761245248778934
2010-08-27 18:45:00.000000142,8.246167773754022
2010-08-27 18:45:00.0000004,7.125704170273275
2010-08-27 18:45:00.00000070,5.569341534207674
2010-08-27 18:45:00.000000202,7.653699491822234
2010-08-27 18:45:00.000000177,7.288271151430825
2010-08-27 18:45:00.00000084,11.030915669276633
2010-08-27 18:45:00.000000209,9.713603159288008
2010-08-27 18:45:00.000000184,24.992281329569852
2010-08-27 18:45:00.000000173,7.485747641624482
2010-08-27 18:45:00.00000029,5.586654191749396
2010-08-27 18:45:00.00000025,5.853956323643444
2010-08-27 18:45:00.00000012,4.623172720160139
2010-08-27 18:45:00.00000010,5.130587835756051
2010-08-27 18:45:00.000000136,7.698845283441033
2010-08-27 18:45:00.00000073,10.722170748713765
2010-08-27 18:45:00.000000124,6.190708287731002
2010-08-27 18:45:00.000000125,5.769127671577932
2010-08-27 18:45:00.000000169,5.011703494332502
2010-08-27 18:45:00.000000208,3.7717352850505197
2010-08-27 18:45:00.000000152,6.0527323507522715
2010-08-27 18:45:00.000000196,6.363722466159566
2010-08-27 18:45:00.0000005,12.075214855612943
2010-08-27 18:45:00.00000077,6.0752821475566074
2010-08-27 18:45:00.000000123,7.020652207569317
2010-08-27 18:45:00.00000046,10.28532497150416
2010-08-27 18:45:00.00000033,6.829097587134931
2010-08-27 18:45:00.000000166,12.059404887575957
2010-08-27 18:45:00.000000190,5.974579176089005
2010-08-27 18:45:00.00000043,7.523597386927112
2010-08-27 18:45:00.00000081,5.4517606614238465
2010-08-27 18:45:00.00000034,8.702051910588253
2010-08-27 18:45:00.00000089,17.043379212844357
2010-08-27 18:45:00.000000189,5.542373252503232
2010-08-27 18:45:00.00000078,7.516679114515227
2010-08-27 18:45:00.00000053,12.13272874240082
2010-08-27 18:45:00.000000188,7.113758035473586
2010-08-27 18:45:00.00000071,7.273624722720473
2010-08-27 18:45:00.00000097,16.128649905792585
2010-08-27 18:45:00.00000031,5.9776792421906375
2010-08-27 18:45:00.000000101,12.17362561830604
2010-08-27 18:45:00.000000140,5.945628918623598
2010-08-27 18:45:00.00000054,24.317666648456683
2010-08-27 18:45:00.0000006,8.958629237302713
2010-08-27 18:45:00.00000011,7.161080361774826
2010-08-27 18:45:00.00000055,6.404593044412302
2010-08-27 18:45:00.000000160,9.753067718315169
2010-08-27 18:45:00.00000024,10.600281200080351
2010-08-27 18:45:00.000000106,5.451807180444716
2010-08-27 18:45:00.000000131,5.315207665991434
2010-08-27 18:45:00.00000087,11.690494120954535
2010-08-27 18:45:00.000000110,9.855757418530914
2010-08-27 18:45:00.000000197,12.84675740298365
2010-08-27 18:45:00.00000066,8.073403770955922
2010-08-27 18:45:00.000000205,11.202277245040042
2010-08-27 18:45:00.00000086,5.509601966270165
2010-08-27 18:45:00.000000207,7.572424859275311
2010-08-27 18:45:00.00000068,14.542319321801477
2010-08-27 18:45:00.00000050,5.871697131907793
2010-08-27 18:45:00.00000045,7.049290524906267
2010-08-27 18:45:00.00000093,3.9220423180601562
2010-08-27 18:45:00.00000061,12.00378177138281
2010-08-27 18:45:00.00000022,5.198478588817259
2010-08-27 18:45:00.00000018,5.675103941378894
2010-08-27 18:45:00.000000192,8.837340216855514
2010-08-27 18:45:00.000000148,4.73748526378307
2010-08-27 18:45:00.000000195,5.575119811659689
2010-08-27 18:45:00.000000155,4.245364627671316
2010-08-27 18:45:00.000000129,9.23635761081466
2010-08-27 18:45:00.000000133,5.753103183360621
2010-08-27 18:45:00.00000063,10.721951336326802
2010-08-27 18:45:00.00000076,6.301212218178027
2010-08-27 18:45:00.000000204,12.952383618044022
2010-08-27 18:45:00.000000179,4.4610720047898145
2010-08-27 18:45:00.000000219,6.428686272950682
2010-08-27 18:45:00.000000107,6.809763491444161
2010-08-27 18:45:00.000000153,8.731376231928676
2010-08-27 18:45:00.00000026,11.663068345719381
2010-08-27 18:45:00.000000198,6.475996560538067
2010-08-27 18:45:00.00000016,10.579745322280464
2010-08-27 18:45:00.00000060,7.772018349595116
2010-08-27 18:45:00.00000017,25.661434297429324
2010-08-27 18:45:00.000000109,14.202440457801996
2010-08-27 18:45:00.000000227,10.80291622304536
2010-08-27 18:45:00.000000181,5.448935309794319
2010-08-27 18:45:00.000000191,7.192589839363493
2010-08-27 18:45:00.000000228,5.852360158206485
2010-08-27 18:45:00.00000069,11.222541703659767
2010-08-27 18:45:00.000000113,9.385664174512067
2010-08-27 18:45:00.00000049,7.8576088882558555
2010-08-27 18:45:00.000000103,6.570411487074361
2010-08-27 18:45:00.0000003,5.534826006333844
2010-08-27 18:45:00.0000008,7.828050502812658
2010-08-27 18:45:00.000000134,4.8357232729510855
2010-08-27 18:45:00.000000183,19.56536421914343
2010-08-27 18:45:00.00000013,12.280187574071968
2010-08-27 18:45:00.000000235,5.556232145885171
2010-08-27 18:45:00.00000038,9.726560425944086
2010-08-27 18:45:00.00000030,16.257097748675378
2010-08-27 18:45:00.000000203,7.696783449563431
2010-08-27 18:45:00.000000182,9.607154643371127
2010-08-27 18:45:00.000000230,8.069489753426062
2010-08-27 18:45:00.00000065,7.395478578056689
2011-02-12 00:43:24.0000003,9.578241076837568
2011-02-12 00:43:24.0000001,7.877648740009166
2014-05-07 06:50:20.0000002,5.992655915707722
2014-05-07 06:50:20.0000001,7.168762106182085
2014-05-07 06:50:20.0000003,8.435932199575769
2011-04-27 20:59:24.0000002,7.641831808523365
2011-04-27 20:59:24.0000003,12.141458775167502
2011-04-27 20:59:24.0000004,4.7406738626363945
2011-04-27 20:59:24.0000001,7.198629685401804
2011-04-27 20:59:24.0000005,6.1437813792324985
